"Date","Price","Open","High","Low","Vol.","Change %"
"Jan 31, 2018","7,874.30","7,840.40","7,892.10","7,808.70","20.43M","0.43%"
"Jan 30, 2018","7,840.40","7,917.70","7,917.70","7,830.40","14.23M","-0.98%"
"Jan 29, 2018","7,917.70","7,862.90","7,952.70","7,862.90","15.85M","0.70%"
"Jan 25, 2018","7,862.90","7,963.90","7,963.90","7,843.80","15.54M","-1.27%"
"Jan 24, 2018","7,963.90","7,924.80","8,012.80","7,886.00","16.62M","0.49%"
"Jan 23, 2018","7,924.80","7,869.10","7,936.60","7,838.70","15.89M","0.71%"
"Jan 22, 2018","7,869.10","7,896.90","7,933.80","7,860.40","15.61M","-0.35%"
"Jan 19, 2018","7,896.90","7,947.40","7,986.40","7,894.50","13.91M","-0.64%"
"Jan 18, 2018","7,947.40","7,932.90","7,958.50","7,886.00","16.04M","0.18%"
"Jan 17, 2018","7,932.90","7,963.90","7,971.10","7,930.80","13.68M","-0.39%"
"Jan 16, 2018","7,963.90","8,067.80","8,067.80","7,944.50","10.93M","-1.29%"
"Jan 15, 2018","8,067.80","8,063.10","8,147.40","8,047.60","14.00M","0.06%"
"Jan 12, 2018","8,063.10","8,098.80","8,139.40","8,063.10","11.30M","-0.44%"
"Jan 11, 2018","8,098.80","8,170.60","8,170.60","8,093.90","12.55M","-0.88%"
"Jan 10, 2018","8,170.60","8,208.40","8,241.00","8,143.20","17.94M","-0.46%"
"Jan 09, 2018","8,208.40","8,185.20","8,223.70","8,131.40","16.44M","0.28%"
"Jan 08, 2018","8,185.20","8,169.30","8,197.20","8,168.50","8.01M","0.19%"
"Jan 05, 2018","8,169.30","8,188.90","8,206.30","8,109.90","7.40M","-0.24%"
"Jan 04, 2018","8,188.90","8,241.90","8,267.00","8,139.10","12.85M","-0.64%"
"Jan 03, 2018","8,241.90","8,286.20","8,302.10","8,236.50","10.15M","-0.53%"
"Jan 02, 2018","8,286.20","8,243.20","8,317.30","8,228.00","8.61M","0.52%"
"Dec 29, 2017","8,243.20","8,310.10","8,310.10","8,221.50","11.29M","-0.81%"
"Dec 28, 2017","8,310.10","8,352.10","8,365.10","8,265.60","7.42M","-0.50%"
"Dec 27, 2017","8,352.10","8,331.50","8,359.40","8,273.00","5.79M","0.25%"
"Dec 22, 2017","8,331.50","8,343.40","8,380.40","8,316.80","16.08M","-0.14%"
"Dec 21, 2017","8,343.40","8,404.20","8,405.70","8,326.70","26.59M","-0.72%"
"Dec 20, 2017","8,404.20","8,463.70","8,463.70","8,361.60","14.40M","-0.70%"
"Dec 19, 2017","8,463.70","8,451.20","8,487.10","8,445.10","13.98M","0.15%"
"Dec 18, 2017","8,451.20","8,423.80","8,474.70","8,410.70","17.41M","0.33%"
"Dec 15, 2017","8,423.80","8,470.20","8,487.60","8,388.00","26.89M","-0.55%"
"Dec 14, 2017","8,470.20","8,618.60","8,639.10","8,470.20","16.26M","-1.72%"
"Dec 13, 2017","8,618.60","8,667.50","8,667.50","8,577.30","12.68M","-0.56%"
"Dec 12, 2017","8,667.50","8,760.20","8,773.10","8,641.30","13.68M","-1.06%"
"Dec 11, 2017","8,760.20","8,760.90","8,817.90","8,699.00","16.28M","-0.01%"
"Dec 08, 2017","8,760.90","8,839.50","8,996.60","8,759.80","19.43M","-0.89%"
"Dec 07, 2017","8,839.50","8,741.40","8,886.90","8,741.40","12.67M","1.12%"
"Dec 06, 2017","8,741.40","8,795.50","8,795.50","8,693.00","20.87M","-0.62%"
"Dec 05, 2017","8,795.50","8,726.80","8,821.10","8,686.10","16.17M","0.79%"
"Dec 04, 2017","8,726.80","8,742.10","8,773.10","8,674.00","12.67M","-0.18%"
"Dec 01, 2017","8,742.10","8,695.70","8,762.70","8,680.40","11.71M","0.53%"
"Nov 30, 2017","8,695.70","8,719.70","8,774.30","8,650.30","26.17M","-0.28%"
"Nov 29, 2017","8,719.70","8,578.20","8,782.20","8,570.40","22.19M","1.65%"
"Nov 28, 2017","8,578.20","8,454.00","8,596.20","8,411.20","20.81M","1.47%"
"Nov 27, 2017","8,454.02","8,366.60","8,494.80","8,366.60","19.40M","1.04%"
"Nov 24, 2017","8,366.63","8,358.60","8,376.80","8,299.80","12.69M","0.10%"
"Nov 23, 2017","8,358.63","8,419.50","8,443.00","8,331.00","16.49M","-0.72%"
"Nov 22, 2017","8,419.48","8,467.50","8,476.30","8,393.90","24.45M","-0.57%"
"Nov 21, 2017","8,467.53","8,402.20","8,471.50","8,370.30","18.54M","0.78%"
"Nov 20, 2017","8,402.18","8,569.00","8,569.00","8,327.50","22.84M","-1.95%"
"Nov 17, 2017","8,569.04","8,612.00","8,612.00","8,524.50","15.31M","-0.50%"
"Nov 16, 2017","8,612.04","8,629.70","8,636.60","8,576.20","13.81M","-0.20%"
"Nov 15, 2017","8,629.72","8,641.60","8,674.60","8,588.90","21.63M","-0.14%"
"Nov 14, 2017","8,641.63","8,761.00","8,761.00","8,601.20","14.20M","-1.36%"
"Nov 13, 2017","8,760.96","8,694.50","8,761.00","8,681.80","15.85M","0.76%"
"Nov 10, 2017","8,694.50","8,719.90","8,743.40","8,670.40","10.40M","-0.29%"
"Nov 09, 2017","8,719.93","8,717.90","8,777.00","8,690.50","14.75M","0.02%"
"Nov 08, 2017","8,717.90","8,696.20","8,742.70","8,670.90","21.20M","0.25%"
"Nov 07, 2017","8,696.17","8,632.50","8,710.30","8,632.50","16.12M","0.74%"
"Nov 06, 2017","8,632.55","8,522.10","8,648.80","8,522.10","18.51M","1.30%"
"Nov 03, 2017","8,522.15","8,461.50","8,536.70","8,452.70","8.15M","0.72%"
"Nov 02, 2017","8,461.48","8,481.70","8,482.90","8,439.80","16.23M","-0.24%"
"Nov 01, 2017","8,481.71","8,461.50","8,545.10","8,461.50","16.20M","0.24%"
"Oct 31, 2017","8,461.55","8,460.70","8,558.60","8,457.50","15.40M","0.01%"
"Oct 30, 2017","8,460.70","8,453.60","8,513.50","8,453.60","10.20M","0.08%"
"Oct 27, 2017","8,453.62","8,441.20","8,482.60","8,389.00","14.04M","0.15%"
"Oct 26, 2017","8,441.24","8,434.10","8,456.50","8,354.50","9.90M","0.08%"
"Oct 25, 2017","8,434.08","8,465.50","8,467.80","8,423.70","15.69M","-0.37%"
"Oct 24, 2017","8,465.52","8,384.10","8,486.40","8,335.20","8.92M","0.97%"
"Oct 23, 2017","8,384.10","8,443.80","8,513.10","8,375.90","15.74M","-0.71%"
"Oct 20, 2017","8,443.84","8,301.40","8,479.80","8,277.40","12.82M","1.72%"
"Oct 19, 2017","8,301.39","8,248.70","8,314.40","8,245.20","25.43M","0.64%"
"Oct 18, 2017","8,248.69","8,150.20","8,291.90","8,150.20","21.37M","1.21%"
"Oct 17, 2017","8,150.21","8,169.80","8,211.20","8,086.00","13.15M","-0.24%"
"Oct 16, 2017","8,169.77","8,130.10","8,224.70","8,130.10","14.05M","0.49%"
"Oct 13, 2017","8,130.07","8,071.50","8,149.00","8,062.60","12.21M","0.73%"
"Oct 12, 2017","8,071.48","7,939.00","8,085.50","7,939.00","15.78M","1.67%"
"Oct 11, 2017","7,938.99","7,873.40","7,974.00","7,873.40","16.16M","0.83%"
"Oct 10, 2017","7,873.43","7,860.50","7,910.30","7,856.00","10.48M","0.16%"
"Oct 09, 2017","7,860.53","7,858.00","7,951.20","7,849.60","8.83M","0.03%"
"Oct 06, 2017","7,857.99","7,882.70","7,906.50","7,837.30","8.43M","-0.31%"
"Oct 05, 2017","7,882.68","7,849.80","7,924.20","7,835.70","10.04M","0.42%"
"Oct 04, 2017","7,849.82","8,047.20","8,047.20","7,848.60","13.70M","-2.45%"
"Oct 03, 2017","8,047.23","8,106.40","8,119.50","8,025.90","7.41M","-0.73%"
"Oct 02, 2017","8,106.39","8,059.00","8,176.60","8,059.00","7.77M","0.59%"
"Sep 29, 2017","8,058.96","8,002.70","8,082.20","8,002.70","13.65M","0.70%"
"Sep 28, 2017","8,002.70","7,926.40","8,087.80","7,926.40","12.70M","0.96%"
"Sep 27, 2017","7,926.42","7,938.30","7,963.80","7,883.60","16.63M","-0.15%"
"Sep 26, 2017","7,938.26","7,922.70","7,990.50","7,921.10","16.49M","0.20%"
"Sep 25, 2017","7,922.74","7,922.20","7,951.90","7,866.70","12.94M","0.01%"
"Sep 22, 2017","7,922.15","7,877.00","7,925.70","7,843.50","9.48M","0.57%"
"Sep 21, 2017","7,877.04","8,038.90","8,038.90","7,827.30","17.69M","-2.01%"
"Sep 20, 2017","8,038.93","8,070.20","8,073.30","7,982.90","12.31M","-0.39%"
"Sep 19, 2017","8,070.15","8,088.00","8,139.10","8,054.60","12.10M","-0.22%"
"Sep 18, 2017","8,088.04","8,098.10","8,216.40","8,082.00","11.23M","-0.12%"
"Sep 15, 2017","8,098.14","8,235.50","8,261.40","8,050.20","23.04M","-1.67%"
"Sep 14, 2017","8,235.51","8,269.90","8,269.90","8,209.00","11.41M","-0.42%"
"Sep 13, 2017","8,269.88","8,344.20","8,353.10","8,246.30","18.84M","-0.89%"
"Sep 12, 2017","8,344.16","8,419.50","8,421.20","8,316.50","11.29M","-0.90%"
"Sep 11, 2017","8,419.55","8,405.30","8,484.10","8,386.80","10.58M","0.28%"
"Sep 08, 2017","8,396.39","8,313.50","8,440.60","8,313.50","8.55M","1.00%"
"Sep 07, 2017","8,313.47","8,219.10","8,388.70","8,219.10","11.58M","1.15%"
"Sep 06, 2017","8,219.05","8,234.40","8,279.30","8,173.40","12.88M","-0.19%"
"Sep 05, 2017","8,234.43","8,354.60","8,357.30","8,163.90","15.08M","-1.44%"
"Sep 04, 2017","8,354.61","8,462.20","8,462.20","8,289.50","13.29M","-1.27%"
"Sep 01, 2017","8,462.20","8,396.70","8,474.50","8,385.80","12.59M","0.78%"
"Aug 31, 2017","8,396.74","8,279.80","8,396.74","8,260.00","21.81M","1.41%"
"Aug 30, 2017","8,279.84","8,200.60","8,285.20","8,185.20","15.60M","0.97%"
"Aug 29, 2017","8,200.60","8,154.30","8,202.00","8,128.70","16.96M","0.57%"
"Aug 28, 2017","8,154.25","8,167.20","8,183.40","8,096.00","14.25M","-0.16%"
"Aug 25, 2017","8,167.16","8,111.80","8,194.80","8,109.80","15.96M","0.68%"
"Aug 24, 2017","8,111.78","8,064.40","8,111.80","7,987.00","18.24M","0.59%"
"Aug 23, 2017","8,064.42","8,134.20","8,134.20","7,981.50","15.97M","-0.86%"
"Aug 22, 2017","8,134.18","8,124.20","8,186.00","8,096.10","13.37M","0.12%"
"Aug 21, 2017","8,124.16","8,174.20","8,199.60","8,020.40","13.51M","-0.61%"
"Aug 18, 2017","8,174.16","8,197.60","8,208.20","8,112.50","15.85M","-0.29%"
"Aug 17, 2017","8,197.63","8,270.40","8,283.40","8,158.60","17.23M","-0.88%"
"Aug 16, 2017","8,270.44","8,310.50","8,341.40","8,249.50","14.89M","-0.48%"
"Aug 15, 2017","8,310.46","8,237.50","8,314.90","8,237.50","10.05M","0.89%"
"Aug 14, 2017","8,237.47","8,259.70","8,308.00","8,237.47","15.31M","-0.27%"
"Aug 11, 2017","8,259.66","8,250.90","8,296.90","8,174.60","14.41M","0.11%"
"Aug 10, 2017","8,250.90","8,344.70","8,531.20","8,222.00","12.50M","-1.12%"
"Aug 09, 2017","8,344.74","8,346.30","8,404.70","8,318.50","9.83M","-0.02%"
"Aug 08, 2017","8,346.34","8,447.40","8,486.00","8,329.90","16.35M","-1.20%"
"Aug 07, 2017","8,447.38","8,479.60","8,531.50","8,425.60","7.59M","-0.38%"
"Aug 04, 2017","8,479.64","8,451.10","8,527.70","8,443.50","14.31M","0.34%"
"Aug 03, 2017","8,451.06","8,374.00","8,452.70","8,351.90","19.43M","0.92%"
"Aug 02, 2017","8,373.99","8,409.20","8,450.50","8,342.00","12.85M","-0.42%"
"Aug 01, 2017","8,409.21","8,222.60","8,429.10","8,182.70","23.55M","2.27%"
"Jul 31, 2017","8,222.55","8,183.80","8,282.70","8,179.30","15.91M","0.47%"
"Jul 28, 2017","8,183.84","8,326.60","8,326.60","8,160.60","15.66M","-1.71%"
"Jul 27, 2017","8,326.62","8,361.50","8,441.40","8,326.60","13.27M","-0.42%"
"Jul 26, 2017","8,361.51","8,374.30","8,415.80","8,332.00","11.81M","-0.15%"
"Jul 25, 2017","8,374.29","8,321.90","8,426.30","8,321.90","10.16M","0.63%"
"Jul 24, 2017","8,321.88","8,371.90","8,371.90","8,267.00","10.54M","-0.60%"
"Jul 21, 2017","8,371.93","8,475.10","8,475.10","8,356.60","12.74M","-1.22%"
"Jul 20, 2017","8,475.14","8,455.90","8,491.90","8,384.40","16.69M","0.23%"
"Jul 19, 2017","8,455.85","8,385.00","8,469.30","8,354.10","12.98M","0.84%"
"Jul 18, 2017","8,385.01","8,531.20","8,531.20","8,345.80","15.97M","-1.71%"
"Jul 17, 2017","8,531.24","8,511.70","8,559.70","8,491.10","7.50M","0.23%"
"Jul 14, 2017","8,511.73","8,499.80","8,553.10","8,486.00","12.45M","0.14%"
"Jul 13, 2017","8,499.80","8,385.60","8,509.70","8,385.60","13.51M","1.36%"
"Jul 12, 2017","8,385.56","8,478.50","8,494.00","8,379.80","19.12M","-1.10%"
"Jul 11, 2017","8,478.53","8,513.60","8,564.10","8,468.00","19.96M","-0.41%"
"Jul 10, 2017","8,513.57","8,487.00","8,592.50","8,487.00","15.77M","0.31%"
"Jul 07, 2017","8,487.03","8,595.70","8,595.70","8,427.40","18.83M","-1.26%"
"Jul 06, 2017","8,595.66","8,525.30","8,612.80","8,490.20","27.85M","0.83%"
"Jul 05, 2017","8,525.28","8,629.00","8,629.00","8,509.20","17.06M","-1.20%"
"Jul 04, 2017","8,629.03","8,550.50","8,629.03","8,550.50","12.82M","0.92%"
"Jul 03, 2017","8,550.53","8,685.30","8,685.30","8,503.60","14.53M","-1.55%"
"Jun 30, 2017","8,685.30","8,861.10","8,861.10","8,675.20","17.93M","-1.98%"
"Jun 29, 2017","8,861.11","8,881.70","8,881.70","8,806.30","17.96M","-0.23%"
"Jun 28, 2017","8,881.72","8,861.30","8,887.10","8,796.40","17.69M","0.23%"
"Jun 27, 2017","8,861.32","8,992.50","8,992.50","8,833.90","16.59M","-1.46%"
"Jun 26, 2017","8,992.54","8,936.50","9,015.40","8,936.50","16.32M","0.63%"
"Jun 23, 2017","8,936.50","8,961.90","8,982.30","8,906.20","27.29M","-0.28%"
"Jun 22, 2017","8,961.92","8,960.50","8,986.00","8,895.10","13.83M","0.02%"
"Jun 21, 2017","8,960.47","8,961.00","9,061.20","8,926.30","16.04M","-0.01%"
"Jun 20, 2017","8,960.97","9,059.90","9,059.90","8,957.20","16.78M","-1.09%"
"Jun 19, 2017","9,059.94","8,930.20","9,074.30","8,930.20","15.44M","1.45%"
"Jun 16, 2017","8,930.24","8,875.40","8,977.40","8,875.40","24.28M","0.62%"
"Jun 15, 2017","8,875.40","8,910.50","8,930.50","8,856.10","48.33M","-0.39%"
"Jun 14, 2017","8,910.46","8,895.60","8,965.10","8,872.90","24.46M","0.17%"
"Jun 13, 2017","8,895.64","8,755.60","8,895.64","8,755.60","22.31M","1.60%"
"Jun 09, 2017","8,755.56","8,722.60","8,771.70","8,639.30","19.14M","0.38%"
"Jun 08, 2017","8,722.57","8,675.80","8,770.90","8,630.40","16.43M","0.54%"
"Jun 07, 2017","8,675.77","8,693.40","8,750.00","8,644.10","23.76M","-0.20%"
"Jun 06, 2017","8,693.38","9,024.40","9,024.40","8,668.70","29.69M","-3.67%"
"Jun 05, 2017","9,024.43","9,028.50","9,125.10","9,007.00","20.75M","-0.05%"
"Jun 02, 2017","9,028.52","9,187.50","9,187.50","9,012.90","20.82M","-1.73%"
"Jun 01, 2017","9,187.52","8,989.50","9,197.60","8,989.50","25.63M","2.20%"
"May 31, 2017","8,989.52","9,014.50","9,034.60","8,989.50","26.75M","-0.28%"
"May 30, 2017","9,014.49","9,011.00","9,036.90","8,961.90","14.93M","0.04%"
"May 29, 2017","9,011.01","9,125.70","9,140.40","9,007.20","13.67M","-1.26%"
"May 26, 2017","9,125.70","9,097.40","9,159.10","9,097.40","9.39M","0.31%"
"May 25, 2017","9,097.36","9,008.80","9,114.60","9,008.80","16.13M","0.98%"
"May 24, 2017","9,008.78","9,078.90","9,078.90","8,948.40","22.26M","-0.77%"
"May 23, 2017","9,078.93","9,034.90","9,086.60","9,020.90","15.38M","0.49%"
"May 22, 2017","9,034.92","8,956.40","9,049.00","8,942.60","16.30M","0.88%"
"May 19, 2017","8,956.39","8,992.40","9,019.90","8,940.20","16.31M","-0.40%"
"May 18, 2017","8,992.40","8,998.30","9,028.00","8,956.00","22.51M","-0.07%"
"May 17, 2017","8,998.25","9,042.00","9,082.10","8,991.10","20.63M","-0.48%"
"May 16, 2017","9,041.97","9,035.50","9,109.40","9,004.40","19.25M","0.07%"
"May 15, 2017","9,035.50","9,048.70","9,105.30","8,982.70","15.84M","-0.15%"
"May 12, 2017","9,048.73","9,068.10","9,131.00","9,016.20","10.02M","-0.21%"
"May 11, 2017","9,068.15","9,140.50","9,140.50","9,041.40","13.80M","-0.79%"
"May 10, 2017","9,140.45","9,090.40","9,182.80","9,090.40","13.15M","0.55%"
"May 09, 2017","9,090.39","9,058.20","9,124.80","8,977.10","11.78M","0.36%"
"May 08, 2017","9,058.21","9,111.70","9,169.80","9,055.30","14.94M","-0.59%"
"May 05, 2017","9,111.66","9,136.40","9,149.40","9,078.70","14.44M","-0.27%"
"May 04, 2017","9,136.40","9,011.90","9,152.00","9,011.90","16.94M","1.38%"
"May 03, 2017","9,011.94","9,044.90","9,142.00","8,983.10","23.58M","-0.36%"
"May 02, 2017","9,044.91","9,073.40","9,119.10","8,995.60","19.28M","-0.31%"
"May 01, 2017","9,073.43","8,918.30","9,073.43","8,908.90","66.03M","1.74%"
"Apr 28, 2017","8,918.27","8,883.30","8,957.20","8,883.30","42.13M","0.39%"
"Apr 27, 2017","8,883.25","8,944.50","8,944.50","8,847.00","51.05M","-0.68%"
"Apr 26, 2017","8,944.45","8,932.60","8,974.40","8,903.70","26.81M","0.13%"
"Apr 24, 2017","8,932.58","8,916.40","8,990.50","8,845.30","42.59M","0.18%"
"Apr 21, 2017","8,916.42","8,740.30","8,983.40","8,740.30","85.35M","2.02%"
"Apr 20, 2017","8,740.26","8,793.60","8,793.80","8,694.90","19.34M","-0.61%"
"Apr 19, 2017","8,793.58","8,858.00","8,858.00","8,756.70","29.29M","-0.73%"
"Apr 18, 2017","8,857.99","8,881.40","8,904.70","8,783.50","28.50M","-0.26%"
"Apr 13, 2017","8,881.44","8,909.50","8,956.20","8,876.20","20.76M","-0.32%"
"Apr 12, 2017","8,909.52","8,862.90","8,917.30","8,834.20","43.84M","0.53%"
"Apr 11, 2017","8,862.87","8,956.10","8,956.10","8,846.90","25.55M","-1.04%"
"Apr 10, 2017","8,956.13","8,850.40","8,956.13","8,850.40","27.56M","1.19%"
"Apr 07, 2017","8,850.41","8,701.80","8,905.90","8,701.80","23.77M","1.71%"
"Apr 06, 2017","8,701.83","8,647.10","8,711.40","8,647.10","21.85M","0.63%"
"Apr 05, 2017","8,647.15","8,585.50","8,665.30","8,585.50","26.97M","0.72%"
"Apr 04, 2017","8,585.50","8,609.30","8,625.20","8,554.30","16.37M","-0.28%"
"Apr 03, 2017","8,609.33","8,646.80","8,660.00","8,588.70","16.71M","-0.43%"
"Mar 31, 2017","8,646.77","8,612.40","8,723.00","8,612.40","25.24M","0.40%"
"Mar 30, 2017","8,612.39","8,618.20","8,638.90","8,538.70","24.65M","-0.07%"
"Mar 29, 2017","8,618.17","8,569.50","8,625.50","8,553.70","19.11M","0.57%"
"Mar 28, 2017","8,569.55","8,627.30","8,627.30","8,553.70","24.92M","-0.67%"
"Mar 27, 2017","8,627.32","8,565.70","8,627.40","8,511.70","18.11M","0.72%"
"Mar 24, 2017","8,565.75","8,542.80","8,629.70","8,542.80","14.93M","0.27%"
"Mar 23, 2017","8,542.76","8,441.60","8,563.20","8,434.10","17.45M","1.20%"
"Mar 22, 2017","8,441.58","8,478.90","8,484.30","8,398.40","18.61M","-0.44%"
"Mar 21, 2017","8,478.88","8,396.30","8,478.90","8,360.90","29.38M","0.98%"
"Mar 20, 2017","8,396.30","8,426.40","8,458.40","8,356.60","16.27M","-0.36%"
"Mar 17, 2017","8,426.44","8,466.30","8,508.60","8,418.60","30.88M","-0.47%"
"Mar 16, 2017","8,466.32","8,432.20","8,497.00","8,408.50","47.79M","0.40%"
"Mar 15, 2017","8,432.20","8,325.10","8,432.20","8,280.30","19.70M","1.29%"
"Mar 14, 2017","8,325.14","8,389.50","8,422.70","8,269.70","12.33M","-0.77%"
"Mar 13, 2017","8,389.52","8,412.60","8,432.10","8,369.00","12.42M","-0.27%"
"Mar 10, 2017","8,412.62","8,307.40","8,419.00","8,307.40","18.32M","1.27%"
"Mar 09, 2017","8,307.38","8,314.10","8,341.20","8,272.10","22.15M","-0.08%"
"Mar 08, 2017","8,314.12","8,352.40","8,352.40","8,189.00","19.92M","-0.46%"
"Mar 07, 2017","8,352.43","8,252.80","8,364.80","8,252.80","19.46M","1.21%"
"Mar 06, 2017","8,252.78","8,260.70","8,260.70","8,189.60","15.21M","-0.10%"
"Mar 03, 2017","8,260.73","8,297.90","8,297.90","8,240.70","17.40M","-0.45%"
"Mar 02, 2017","8,297.89","8,202.80","8,329.60","8,202.80","27.76M","1.16%"
"Mar 01, 2017","8,202.77","8,160.80","8,228.70","8,146.40","26.65M","0.51%"
"Feb 28, 2017","8,160.76","8,113.70","8,174.80","8,098.90","38.20M","0.58%"
"Feb 27, 2017","8,113.65","8,100.60","8,124.50","8,049.80","21.55M","0.16%"
"Feb 24, 2017","8,100.62","8,101.10","8,155.00","8,094.70","19.64M","-0.01%"
"Feb 23, 2017","8,101.07","8,269.40","8,269.40","8,089.10","28.17M","-2.03%"
"Feb 22, 2017","8,269.35","8,242.70","8,343.70","8,237.70","21.29M","0.32%"
"Feb 21, 2017","8,242.67","8,315.30","8,330.60","8,220.30","38.24M","-0.87%"
"Feb 20, 2017","8,315.25","8,324.30","8,330.00","8,277.00","18.50M","-0.11%"
"Feb 17, 2017","8,324.30","8,262.20","8,326.70","8,254.40","25.48M","0.75%"
"Feb 16, 2017","8,262.21","8,372.40","8,380.50","8,231.10","21.33M","-1.32%"
"Feb 15, 2017","8,372.35","8,409.70","8,428.00","8,350.40","21.57M","-0.44%"
"Feb 14, 2017","8,409.69","8,360.10","8,455.00","8,358.00","16.86M","0.59%"
"Feb 13, 2017","8,360.05","8,334.30","8,396.50","8,334.30","28.64M","0.31%"
"Feb 10, 2017","8,334.29","8,200.20","8,342.10","8,135.30","32.68M","1.63%"
"Feb 09, 2017","8,200.22","7,979.10","8,213.20","7,979.10","22.96M","2.77%"
"Feb 08, 2017","7,979.05","8,039.00","8,039.00","7,935.80","17.27M","-0.75%"
"Feb 07, 2017","8,038.98","7,951.40","8,056.90","7,903.50","20.08M","1.10%"
"Feb 06, 2017","7,951.38","8,083.30","8,103.50","7,921.00","21.51M","-1.63%"
"Feb 03, 2017","8,083.31","8,014.50","8,111.60","7,986.40","16.46M","0.86%"
"Feb 02, 2017","8,014.48","8,073.40","8,073.40","7,965.70","28.70M","-0.73%"
"Feb 01, 2017","8,073.38","7,960.50","8,082.70","7,955.50","30.48M","1.42%"
"Jan 31, 2017","7,960.49","7,960.50","7,979.70","7,890.60","32.06M","-0.00%"
"Jan 30, 2017","7,960.53","8,000.40","8,000.40","7,901.90","24.40M","-0.50%"
"Jan 27, 2017","8,000.45","7,914.20","8,000.45","7,913.80","26.24M","1.09%"
"Jan 25, 2017","7,914.24","7,966.70","8,011.90","7,898.00","30.05M","-0.66%"
"Jan 24, 2017","7,966.74","7,987.20","7,987.20","7,858.60","41.63M","-0.26%"
"Jan 23, 2017","7,987.20","8,098.70","8,127.40","7,979.20","38.07M","-1.38%"
"Jan 20, 2017","8,098.69","8,044.40","8,125.00","8,024.80","61.14M","0.68%"
"Jan 19, 2017","8,044.36","7,999.60","8,044.40","7,953.90","98.66M","0.56%"
"Jan 18, 2017","7,999.63","8,018.30","8,018.30","7,949.60","34.10M","-0.23%"
"Jan 17, 2017","8,018.26","8,048.40","8,050.00","7,995.10","42.82M","-0.37%"
"Jan 16, 2017","8,048.39","7,961.80","8,084.10","7,945.20","42.29M","1.09%"
"Jan 13, 2017","7,961.85","7,955.50","7,987.10","7,921.80","11.36M","0.08%"
"Jan 12, 2017","7,955.46","8,003.40","8,059.30","7,934.40","15.95M","-0.60%"
"Jan 11, 2017","8,003.43","7,988.30","8,028.40","7,964.80","18.05M","0.19%"
"Jan 10, 2017","7,988.34","8,068.80","8,068.80","7,967.90","38.88M","-1.00%"
"Jan 09, 2017","8,068.81","8,042.70","8,141.10","8,012.60","24.91M","0.32%"
"Jan 06, 2017","8,042.68","8,031.10","8,064.80","8,019.10","15.76M","0.14%"
"Jan 05, 2017","8,031.06","7,993.90","8,040.90","7,961.90","16.63M","0.47%"
"Jan 04, 2017","7,993.86","8,036.30","8,041.30","7,947.50","14.25M","-0.53%"
"Jan 03, 2017","8,036.34","7,909.90","8,036.34","7,909.90","18.74M","1.83%"
"Dec 30, 2016","7,892.00","7,894.10","7,931.10","7,879.40","9.10M","-0.03%"
"Dec 29, 2016","7,894.11","7,957.50","7,958.20","7,818.90","13.60M","-0.80%"
"Dec 28, 2016","7,957.49","7,952.40","7,990.40","7,903.40","17.53M","0.06%"
"Dec 23, 2016","7,952.39","7,903.30","7,954.20","7,886.00","7.05M","0.62%"
"Dec 22, 2016","7,903.28","7,871.00","7,912.80","7,843.60","13.56M","0.41%"
"Dec 21, 2016","7,870.99","7,826.50","7,901.40","7,814.90","24.29M","0.57%"
"Dec 20, 2016","7,826.47","7,722.50","7,867.00","7,722.50","21.94M","1.35%"
"Dec 19, 2016","7,722.47","7,631.30","7,766.30","7,631.30","17.60M","1.20%"
"Dec 16, 2016","7,631.26","7,667.30","7,677.30","7,619.90","40.39M","-0.47%"
"Dec 15, 2016","7,667.25","7,765.20","7,783.30","7,659.90","39.38M","-1.26%"
"Dec 14, 2016","7,765.24","7,641.90","7,773.60","7,629.90","51.47M","1.61%"
"Dec 13, 2016","7,641.85","7,650.40","7,675.60","7,628.20","31.12M","-0.11%"
"Dec 12, 2016","7,650.45","7,590.40","7,708.70","7,564.50","39.12M","0.79%"
"Dec 09, 2016","7,590.39","7,539.30","7,601.30","7,524.60","40.53M","0.68%"
"Dec 08, 2016","7,539.26","7,537.10","7,558.90","7,479.40","26.39M","0.03%"
